id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1840584,1848714,2,0.7813527860717959,0.18181818181818182,42,0.15476190476190477,0.5,0,-1
1840584,1856003,2,0.7813527860717959,0.18181818181818182,42,0.15476190476190477,0.5,0,-1
1840584,1856131,2,0.7813527860717959,0.18181818181818182,42,0.15476190476190477,0.5,0,-1
1840584,1869108,0,0.0,0.0,0,0.0,0.0,1,1
1840600,1841615,0,0.0,0.0,0,0.0,0.0,1,1
1840600,1841620,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,1
1840605,1840657,0,0.0,0.0,0,0.0,0.0,0,1
1840605,1841726,0,0.0,0.0,0,0.0,0.0,1,1
1840605,1841771,0,0.0,0.0,0,0.0,0.0,2,1
1840611,1848714,2,0.7813527860717959,0.18181818181818182,42,0.15476190476190477,0.5,0,-1
1840611,1856003,2,0.7813527860717959,0.18181818181818182,42,0.15476190476190477,0.5,0,-1
1840611,1856131,2,0.7813527860717959,0.18181818181818182,42,0.15476190476190477,0.5,0,-1
1840611,1869108,0,0.0,0.0,0,0.0,0.0,0,1
1840620,1866981,0,0.0,0.0,0,0.0,0.0,0,1
1840622,1842887,1,0.40242960438184466,0.14285714285714285,15,0.08333333333333333,0.5,0,-1
1840622,1861731,0,0.0,0.0,0,0.0,0.0,0,1
1840622,1864848,1,0.40242960438184466,0.1111111111111111,25,0.08333333333333333,0.5,0,-1
1840624,1840628,0,0.0,0.0,0,0.0,0.0,0,1
1840624,1840642,0,0.0,0.0,0,0.0,0.0,0,1
1840628,1840642,0,0.0,0.0,0,0.0,0.0,2,1
1840630,1840654,0,0.0,0.0,0,0.0,0.0,0,1
1840630,1840666,2,0.8979307383872341,0.2857142857142857,18,0.2159090909090909,0.5,1,-1
1840630,1841622,0,0.0,0.0,0,0.0,0.0,0,1
1840630,1861504,1,0.4170323914242463,0.125,18,0.09090909090909091,0.5,0,-1
1840646,1840998,1,0.2729584204093974,0.1,30,0.02564102564102564,0.5,2,-1
1840646,1841191,1,0.2729584204093974,0.125,18,0.02564102564102564,0.5,0,-1
1840646,1841454,1,0.2729584204093974,0.09090909090909091,36,0.02564102564102564,0.5,2,-1
1840646,1841458,1,0.2729584204093974,0.05263157894736842,84,0.02564102564102564,0.5,0,-1
1840646,1842448,1,0.2729584204093974,0.16666666666666666,6,0.02564102564102564,0.5,0,-1
1840646,1842997,1,0.2729584204093974,0.14285714285714285,12,0.02564102564102564,0.5,2,-1
1840646,1843648,0,0.0,0.0,0,0.0,0.0,1,1
1840646,1845491,1,0.2729584204093974,0.1,30,0.02564102564102564,0.5,2,-1
1840646,1846287,1,0.2729584204093974,0.1111111111111111,24,0.02564102564102564,0.5,4,-1
1840646,1846475,1,0.2729584204093974,0.125,18,0.02564102564102564,0.5,2,-1
1840646,1861198,1,0.2729584204093974,0.07142857142857142,54,0.02564102564102564,0.5,2,-1
1840646,1868740,1,0.2729584204093974,0.07692307692307693,48,0.02564102564102564,0.5,2,-1
1840646,1868747,1,0.2729584204093974,0.1111111111111111,24,0.02564102564102564,0.5,4,-1
1840646,1869291,1,0.2729584204093974,0.09090909090909091,36,0.02564102564102564,0.5,0,-1
1840646,1873778,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,3,-1
1840648,1854039,0,0.0,0.0,0,0.0,0.0,0,1
1840653,1843352,1,0.43429448190325176,0.3333333333333333,3,0.1,0.5,0,-1
1840653,1843364,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,3,-1
1840653,1845867,1,0.43429448190325176,1.0,1,0.1,0.5,0,-1
1840653,1846363,1,0.43429448190325176,0.25,4,0.1,0.5,2,-1
1840653,1855501,1,0.43429448190325176,0.25,4,0.1,0.5,0,-1
1840653,1855627,1,0.43429448190325176,0.25,4,0.1,0.5,0,-1
1840653,1864261,1,0.43429448190325176,1.0,1,0.1,0.5,2,-1
1840654,1840666,0,0.0,0.0,0,0.0,0.0,0,1
1840654,1841622,0,0.0,0.0,0,0.0,0.0,1,1
1840654,1861504,1,0.4170323914242463,0.1,24,0.09090909090909091,0.5,3,-1
1840657,1841726,0,0.0,0.0,0,0.0,0.0,0,1
1840657,1841771,0,0.0,0.0,0,0.0,0.0,0,1
1840666,1841622,2,0.8979307383872341,0.2857142857142857,18,0.2159090909090909,0.5,0,-1
1840666,1861504,1,0.4170323914242463,0.2,9,0.09090909090909091,0.5,0,-1
1840668,1841758,0,0.0,0.0,0,0.0,0.0,2,1
1840668,1841774,0,0.0,0.0,0,0.0,0.0,1,1
1840684,1840709,0,0.0,0.0,0,0.0,0.0,0,1
1840684,1840743,0,0.0,0.0,0,0.0,0.0,2,1
1840684,1841694,0,0.0,0.0,0,0.0,0.0,2,1
1840684,1841710,0,0.0,0.0,0,0.0,0.0,2,1
1840700,1840726,0,0.0,0.0,0,0.0,0.0,0,1
1840700,1840728,0,0.0,0.0,0,0.0,0.0,0,1
1840700,1840750,0,0.0,0.0,0,0.0,0.0,0,1
1840700,1840774,0,0.0,0.0,0,0.0,0.0,0,1
1840700,1840801,0,0.0,0.0,0,0.0,0.0,0,1
1840700,1841994,1,0.36067376022224085,0.0625,42,0.0625,0.5,0,-1
1840700,1842681,1,0.36067376022224085,0.05555555555555555,70,0.0625,0.5,0,-1
1840700,1843277,1,0.3898712452512801,0.06666666666666667,28,0.07692307692307693,0.5,2,-1
1840700,1843641,1,0.36067376022224085,0.05555555555555555,70,0.0625,0.5,0,-1
1840700,1843665,1,0.36067376022224085,0.05555555555555555,70,0.0625,0.5,0,-1
1840700,1848533,0,0.0,0.0,0,0.0,0.0,0,1
1840700,1855164,1,0.36067376022224085,0.0625,42,0.0625,0.5,0,-1
1840700,1855779,0,0.0,0.0,0,0.0,0.0,1,1
1840700,1855782,0,0.0,0.0,0,0.0,0.0,1,1
1840700,1857027,0,0.0,0.0,0,0.0,0.0,1,1
1840700,1867276,1,0.36067376022224085,0.05555555555555555,70,0.0625,0.5,0,-1
1840709,1840743,0,0.0,0.0,0,0.0,0.0,0,1
1840709,1841694,0,0.0,0.0,0,0.0,0.0,0,1
1840709,1841710,0,0.0,0.0,0,0.0,0.0,0,1
1840720,1841751,0,0.0,0.0,0,0.0,0.0,1,1
1840720,1841756,0,0.0,0.0,0,0.0,0.0,2,1
1840720,1848146,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1840720,1848176,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1840720,1867354,0,0.0,0.0,0,0.0,0.0,1,1
1840726,1840728,0,0.0,0.0,0,0.0,0.0,0,1
1840726,1840750,0,0.0,0.0,0,0.0,0.0,0,1
1840726,1840774,0,0.0,0.0,0,0.0,0.0,0,1
1840726,1840801,0,0.0,0.0,0,0.0,0.0,0,1
1840726,1841994,1,0.36067376022224085,0.1,24,0.0625,0.5,0,-1
1840726,1842681,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840726,1843641,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840726,1843665,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840726,1848533,1,0.3789231816899512,0.06666666666666667,64,0.07142857142857142,0.5,0,-1
1840726,1855164,1,0.36067376022224085,0.1,24,0.0625,0.5,0,-1
1840726,1855779,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840726,1855782,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840726,1857027,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840726,1867276,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840728,1840750,0,0.0,0.0,0,0.0,0.0,0,1
1840728,1840774,0,0.0,0.0,0,0.0,0.0,0,1
1840728,1840801,0,0.0,0.0,0,0.0,0.0,0,1
1840728,1841994,1,0.36067376022224085,0.1,24,0.0625,0.5,0,-1
1840728,1842681,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840728,1843641,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840728,1843665,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840728,1848533,1,0.3789231816899512,0.06666666666666667,64,0.07142857142857142,0.5,0,-1
1840728,1855164,1,0.36067376022224085,0.1,24,0.0625,0.5,0,-1
1840728,1855779,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840728,1855782,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840728,1857027,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840728,1867276,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840737,1840740,0,0.0,0.0,0,0.0,0.0,2,1
1840737,1841744,0,0.0,0.0,0,0.0,0.0,0,1
1840737,1841827,0,0.0,0.0,0,0.0,0.0,2,1
1840740,1841744,0,0.0,0.0,0,0.0,0.0,0,1
1840740,1841827,0,0.0,0.0,0,0.0,0.0,2,1
1840741,1840764,0,0.0,0.0,0,0.0,0.0,1,1
1840741,1840777,0,0.0,0.0,0,0.0,0.0,1,1
1840741,1841130,1,0.36926937306885504,0.07142857142857142,56,0.06666666666666667,0.5,0,-1
1840741,1841776,0,0.0,0.0,0,0.0,0.0,1,1
1840741,1841851,0,0.0,0.0,0,0.0,0.0,1,1
1840741,1841863,0,0.0,0.0,0,0.0,0.0,1,1
1840741,1844959,1,0.36926937306885504,0.07142857142857142,56,0.06666666666666667,0.5,2,-1
1840741,1844981,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,3,-1
1840741,1849128,1,0.36067376022224085,0.07142857142857142,56,0.0625,0.5,0,-1
1840741,1854803,1,0.36067376022224085,0.07142857142857142,56,0.0625,0.5,0,-1
1840741,1854809,1,0.36067376022224085,0.07142857142857142,56,0.0625,0.5,0,-1
1840741,1856041,1,0.36067376022224085,0.07142857142857142,56,0.0625,0.5,2,-1
1840741,1857235,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,3,-1
1840741,1857268,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,3,-1
1840741,1857293,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,3,-1
1840741,1858290,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,0,-1
1840741,1858356,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,3,-1
1840742,1860982,0,0.0,0.0,0,0.0,0.0,1,1
1840743,1841694,0,0.0,0.0,0,0.0,0.0,2,1
1840743,1841710,0,0.0,0.0,0,0.0,0.0,2,1
1840744,1851263,0,0.0,0.0,0,0.0,0.0,0,1
1840744,1851374,0,0.0,0.0,0,0.0,0.0,1,1
1840744,1857343,0,0.0,0.0,0,0.0,0.0,2,1
1840750,1840774,0,0.0,0.0,0,0.0,0.0,1,1
1840750,1840801,0,0.0,0.0,0,0.0,0.0,1,1
1840750,1841994,1,0.36067376022224085,0.1,24,0.0625,0.5,4,-1
1840750,1842681,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840750,1843641,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840750,1843665,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840750,1848533,1,0.3789231816899512,0.06666666666666667,64,0.07142857142857142,0.5,0,-1
1840750,1855164,1,0.36067376022224085,0.1,24,0.0625,0.5,4,-1
1840750,1855779,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840750,1855782,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840750,1857027,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840750,1867276,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840755,1840763,0,0.0,0.0,0,0.0,0.0,1,1
1840764,1840777,0,0.0,0.0,0,0.0,0.0,1,1
1840764,1841130,1,0.36926937306885504,0.07142857142857142,56,0.06666666666666667,0.5,0,-1
1840764,1841776,0,0.0,0.0,0,0.0,0.0,2,1
1840764,1841851,0,0.0,0.0,0,0.0,0.0,1,1
1840764,1841863,0,0.0,0.0,0,0.0,0.0,1,1
1840764,1844959,1,0.36926937306885504,0.07142857142857142,56,0.06666666666666667,0.5,2,-1
1840764,1844981,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,3,-1
1840764,1849128,1,0.36067376022224085,0.07142857142857142,56,0.0625,0.5,0,-1
1840764,1854803,1,0.36067376022224085,0.07142857142857142,56,0.0625,0.5,0,-1
1840764,1854809,1,0.36067376022224085,0.07142857142857142,56,0.0625,0.5,0,-1
1840764,1856041,1,0.36067376022224085,0.07142857142857142,56,0.0625,0.5,4,-1
1840764,1857235,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,3,-1
1840764,1857268,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,3,-1
1840764,1857293,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,3,-1
1840764,1858290,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,0,-1
1840764,1858356,2,0.7059122477295223,0.125,80,0.11764705882352941,0.5,3,-1
1840765,1843350,0,0.0,0.0,0,0.0,0.0,1,1
1840765,1844477,0,0.0,0.0,0,0.0,0.0,1,1
1840768,1840807,0,0.0,0.0,0,0.0,0.0,1,1
1840768,1843784,1,0.3396232718951086,0.058823529411764705,72,0.05263157894736842,0.5,0,-1
1840768,1843785,1,0.3396232718951086,0.058823529411764705,72,0.05263157894736842,0.5,2,-1
1840768,1844897,1,0.3396232718951086,0.058823529411764705,72,0.05263157894736842,0.5,0,-1
1840768,1845242,1,0.3396232718951086,0.058823529411764705,72,0.05263157894736842,0.5,0,-1
1840768,1845275,1,0.3396232718951086,0.058823529411764705,72,0.05263157894736842,0.5,0,-1
1840768,1870099,2,0.8535216142648594,0.3333333333333333,12,0.19548872180451127,0.5,0,-1
1840774,1840801,0,0.0,0.0,0,0.0,0.0,1,1
1840774,1841994,1,0.36067376022224085,0.1,24,0.0625,0.5,2,-1
1840774,1842681,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840774,1843641,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840774,1843665,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840774,1848533,1,0.3789231816899512,0.06666666666666667,64,0.07142857142857142,0.5,0,-1
1840774,1855164,1,0.36067376022224085,0.1,24,0.0625,0.5,2,-1
1840774,1855779,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840774,1855782,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840774,1857027,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840774,1867276,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840777,1841130,1,0.36926937306885504,0.043478260869565216,119,0.06666666666666667,0.5,0,-1
1840777,1841776,0,0.0,0.0,0,0.0,0.0,1,1
1840777,1841851,0,0.0,0.0,0,0.0,0.0,1,1
1840777,1841863,0,0.0,0.0,0,0.0,0.0,1,1
1840777,1844959,1,0.36926937306885504,0.043478260869565216,119,0.06666666666666667,0.5,2,-1
1840777,1844981,0,0.0,0.0,0,0.0,0.0,1,1
1840777,1849128,1,0.36067376022224085,0.043478260869565216,119,0.0625,0.5,0,-1
1840777,1854803,1,0.36067376022224085,0.043478260869565216,119,0.0625,0.5,0,-1
1840777,1854809,1,0.36067376022224085,0.043478260869565216,119,0.0625,0.5,0,-1
1840777,1856041,1,0.36067376022224085,0.043478260869565216,119,0.0625,0.5,2,-1
1840777,1857235,0,0.0,0.0,0,0.0,0.0,1,1
1840777,1857268,0,0.0,0.0,0,0.0,0.0,1,1
1840777,1857293,0,0.0,0.0,0,0.0,0.0,2,1
1840777,1858290,0,0.0,0.0,0,0.0,0.0,0,1
1840777,1858356,0,0.0,0.0,0,0.0,0.0,1,1
1840788,1841798,0,0.0,0.0,0,0.0,0.0,2,1
1840791,1840799,0,0.0,0.0,0,0.0,0.0,2,1
1840792,1842371,0,0.0,0.0,0,0.0,0.0,0,1
1840797,1840820,0,0.0,0.0,0,0.0,0.0,1,1
1840797,1840830,0,0.0,0.0,0,0.0,0.0,1,1
1840797,1840837,0,0.0,0.0,0,0.0,0.0,1,1
1840797,1841894,0,0.0,0.0,0,0.0,0.0,1,1
1840798,1847431,0,0.0,0.0,0,0.0,0.0,1,1
1840798,1862148,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,2,-1
1840801,1841994,1,0.36067376022224085,0.1,24,0.0625,0.5,2,-1
1840801,1842681,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840801,1843641,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840801,1843665,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840801,1848533,1,0.3789231816899512,0.06666666666666667,64,0.07142857142857142,0.5,0,-1
1840801,1855164,1,0.36067376022224085,0.1,24,0.0625,0.5,2,-1
1840801,1855779,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840801,1855782,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840801,1857027,1,0.3789231816899512,0.07692307692307693,48,0.07142857142857142,0.5,0,-1
1840801,1867276,1,0.36067376022224085,0.08333333333333333,40,0.0625,0.5,0,-1
1840807,1843784,1,0.3396232718951086,0.058823529411764705,72,0.05263157894736842,0.5,0,-1
1840807,1843785,1,0.3396232718951086,0.058823529411764705,72,0.05263157894736842,0.5,2,-1
1840807,1844897,1,0.3396232718951086,0.058823529411764705,72,0.05263157894736842,0.5,0,-1
1840807,1845242,1,0.3396232718951086,0.058823529411764705,72,0.05263157894736842,0.5,0,-1
1840807,1845275,1,0.3396232718951086,0.058823529411764705,72,0.05263157894736842,0.5,0,-1
1840807,1870099,2,0.8535216142648594,0.3333333333333333,12,0.19548872180451127,0.5,0,-1
1840814,1840887,0,0.0,0.0,0,0.0,0.0,1,1
1840814,1840894,0,0.0,0.0,0,0.0,0.0,0,1
1840814,1843030,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840814,1843102,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840814,1844149,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840814,1844151,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840814,1844159,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840814,1844199,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840814,1845337,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840814,1860771,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840814,1861193,1,0.2790553132756236,0.058823529411764705,65,0.027777777777777776,0.5,0,-1
1840814,1861593,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840814,1861610,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840814,1861641,0,0.0,0.0,0,0.0,0.0,0,1
1840814,1862189,1,0.2790553132756236,0.0625,60,0.027777777777777776,0.5,0,-1
1840814,1867974,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840820,1840830,0,0.0,0.0,0,0.0,0.0,1,1
1840820,1840837,0,0.0,0.0,0,0.0,0.0,1,1
1840820,1841894,0,0.0,0.0,0,0.0,0.0,1,1
1840826,1840832,0,0.0,0.0,0,0.0,0.0,1,1
1840826,1841399,0,0.0,0.0,0,0.0,0.0,0,1
1840826,1841404,0,0.0,0.0,0,0.0,0.0,1,1
1840826,1842285,1,0.40242960438184466,0.058823529411764705,32,0.08333333333333333,0.5,2,-1
1840826,1842370,0,0.0,0.0,0,0.0,0.0,0,1
1840826,1842477,0,0.0,0.0,0,0.0,0.0,1,1
1840826,1852353,0,0.0,0.0,0,0.0,0.0,1,1
1840826,1854730,0,0.0,0.0,0,0.0,0.0,0,1
1840826,1858616,0,0.0,0.0,0,0.0,0.0,0,1
1840830,1840837,0,0.0,0.0,0,0.0,0.0,1,1
1840830,1841894,0,0.0,0.0,0,0.0,0.0,1,1
1840832,1841399,0,0.0,0.0,0,0.0,0.0,0,1
1840832,1841404,0,0.0,0.0,0,0.0,0.0,1,1
1840832,1842285,0,0.0,0.0,0,0.0,0.0,1,1
1840832,1842370,0,0.0,0.0,0,0.0,0.0,0,1
1840832,1842477,0,0.0,0.0,0,0.0,0.0,1,1
1840832,1852353,1,0.36067376022224085,0.0625,60,0.0625,0.5,2,-1
1840832,1854730,1,0.36067376022224085,0.0625,60,0.0625,0.5,0,-1
1840832,1855920,1,0.6213349345596119,0.07142857142857142,36,0.2,0.5,2,-1
1840832,1858616,1,0.36067376022224085,0.0625,60,0.0625,0.5,0,-1
1840832,1863011,1,0.6213349345596119,0.07142857142857142,36,0.2,0.5,0,-1
1840832,1869811,1,0.6213349345596119,0.025,348,0.2,0.5,3,-1
1840837,1841894,0,0.0,0.0,0,0.0,0.0,1,1
1840846,1840911,0,0.0,0.0,0,0.0,0.0,1,1
1840846,1846878,0,0.0,0.0,0,0.0,0.0,0,1
1840847,1840864,0,0.0,0.0,0,0.0,0.0,0,1
1840847,1845351,1,0.9102392266268373,0.25,6,0.3333333333333333,0.5,0,-1
1840847,1847086,1,0.9102392266268373,0.25,6,0.3333333333333333,0.5,0,-1
1840847,1847089,0,0.0,0.0,0,0.0,0.0,1,1
1840850,1840929,0,0.0,0.0,0,0.0,0.0,1,1
1840850,1841371,1,0.43429448190325176,0.2,9,0.1,0.5,2,-1
1840850,1845830,1,0.43429448190325176,0.2,9,0.1,0.5,2,-1
1840850,1849002,1,0.43429448190325176,0.2,9,0.1,0.5,2,-1
1840850,1863263,1,0.43429448190325176,0.2,9,0.1,0.5,0,-1
1840850,1863281,0,0.0,0.0,0,0.0,0.0,1,1
1840859,1841923,0,0.0,0.0,0,0.0,0.0,1,1
1840859,1861502,0,0.0,0.0,0,0.0,0.0,2,1
1840859,1864172,0,0.0,0.0,0,0.0,0.0,2,1
1840862,1840954,0,0.0,0.0,0,0.0,0.0,0,1
1840862,1840974,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,1
1840862,1844120,0,0.0,0.0,0,0.0,0.0,1,1
1840862,1854964,0,0.0,0.0,0,0.0,0.0,0,1
1840862,1856034,0,0.0,0.0,0,0.0,0.0,0,1
1840864,1847089,1,0.9102392266268373,0.25,6,0.3333333333333333,0.5,0,-1
1840866,1842778,0,0.0,0.0,0,0.0,0.0,2,1
1840866,1842813,0,0.0,0.0,0,0.0,0.0,2,1
1840866,1843759,0,0.0,0.0,0,0.0,0.0,2,1
1840870,1846603,1,0.4170323914242463,0.16666666666666666,10,0.09090909090909091,0.5,0,-1
1840870,1846715,1,0.4170323914242463,0.16666666666666666,10,0.09090909090909091,0.5,0,-1
1840870,1848016,2,1.1383799118687281,0.16666666666666666,24,0.34090909090909094,0.5,0,-1
1840870,1855337,1,0.4170323914242463,0.2,8,0.09090909090909091,0.5,0,-1
1840870,1856394,1,0.4170323914242463,0.2,8,0.09090909090909091,0.5,0,-1
1840870,1865460,1,0.4170323914242463,0.2,8,0.09090909090909091,0.5,0,-1
1840871,1840901,0,0.0,0.0,0,0.0,0.0,0,1
1840871,1840903,0,0.0,0.0,0,0.0,0.0,1,1
1840871,1840906,0,0.0,0.0,0,0.0,0.0,1,1
1840871,1840962,0,0.0,0.0,0,0.0,0.0,1,1
1840871,1846575,2,0.7923008496331247,0.18181818181818182,42,0.16025641025641024,0.5,0,-1
1840871,1872937,2,0.870769592214268,0.2857142857142857,14,0.20192307692307693,0.5,0,-1
1840875,1846183,2,1.0764545478730305,0.5,9,0.3111111111111111,0.5,3,-1
1840875,1846297,0,0.0,0.0,0,0.0,0.0,0,1
1840875,1866178,0,0.0,0.0,0,0.0,0.0,1,1
1840876,1840948,0,0.0,0.0,0,0.0,0.0,1,1
1840876,1840957,0,0.0,0.0,0,0.0,0.0,2,1
1840878,1840881,0,0.0,0.0,0,0.0,0.0,1,1
1840878,1840905,0,0.0,0.0,0,0.0,0.0,0,1
1840878,1840937,0,0.0,0.0,0,0.0,0.0,0,1
1840878,1841929,0,0.0,0.0,0,0.0,0.0,0,1
1840881,1840905,0,0.0,0.0,0,0.0,0.0,0,1
1840881,1840937,0,0.0,0.0,0,0.0,0.0,0,1
1840881,1841929,0,0.0,0.0,0,0.0,0.0,0,1
1840887,1840894,0,0.0,0.0,0,0.0,0.0,0,1
1840887,1843030,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840887,1843102,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840887,1844149,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840887,1844151,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840887,1844159,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840887,1844199,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840887,1845337,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840887,1860771,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840887,1861193,1,0.2790553132756236,0.058823529411764705,65,0.027777777777777776,0.5,0,-1
1840887,1861593,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840887,1861610,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840887,1861641,0,0.0,0.0,0,0.0,0.0,0,1
1840887,1862189,1,0.2790553132756236,0.0625,60,0.027777777777777776,0.5,0,-1
1840887,1867974,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840892,1840909,0,0.0,0.0,0,0.0,0.0,0,1
1840892,1840934,0,0.0,0.0,0,0.0,0.0,0,1
1840894,1843030,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840894,1843102,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840894,1844149,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840894,1844151,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840894,1844159,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840894,1844199,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840894,1845337,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840894,1860771,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840894,1861193,1,0.2790553132756236,0.058823529411764705,65,0.027777777777777776,0.5,0,-1
1840894,1861593,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840894,1861610,1,0.2790553132756236,0.14285714285714285,15,0.027777777777777776,0.5,0,-1
1840894,1861641,0,0.0,0.0,0,0.0,0.0,0,1
1840894,1862189,1,0.2790553132756236,0.0625,60,0.027777777777777776,0.5,0,-1
1840894,1867974,1,0.2790553132756236,0.09090909090909091,35,0.027777777777777776,0.5,0,-1
1840896,1840921,0,0.0,0.0,0,0.0,0.0,2,1
1840896,1841972,0,0.0,0.0,0,0.0,0.0,1,1
1840901,1840903,0,0.0,0.0,0,0.0,0.0,0,1
